,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
3096,KNN,68.36781609195401,68.71936396936397,62.142857142857146,64.1129973474801,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'ca']"
3097,KNN,66.72413793103449,63.344223243217044,63.79120879120879,62.385389416728586,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'thal']"
3098,KNN,56.27586206896551,53.11080586080587,43.68131868131868,47.00181258577061,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'oldpeak']"
3099,KNN,51.770114942528735,48.21537857567269,40.16483516483517,43.08308840917537,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'slope']"
3100,KNN,50.52873563218391,46.61327561327561,41.043956043956044,42.806353172620035,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'ca']"
3101,KNN,55.24137931034482,56.36893335422748,40.10989010989011,45.163074069723976,"['sex', 'cp', 'trestbps', 'chol', 'exang', 'thal']"
3102,KNN,49.51724137931034,43.87862137862138,35.16483516483516,38.49318588568963,"['sex', 'cp', 'trestbps', 'chol', 'oldpeak', 'slope']"
3103,KNN,55.01149425287356,51.12211399711399,40.604395604395606,44.5406491559415,"['sex', 'cp', 'trestbps', 'chol', 'oldpeak', 'ca']"
3104,KNN,54.86206896551724,51.68392718392718,41.5934065934066,45.50605411579924,"['sex', 'cp', 'trestbps', 'chol', 'oldpeak', 'thal']"
3105,KNN,51.18390804597701,46.18181818181818,36.42857142857142,40.504705278618324,"['sex', 'cp', 'trestbps', 'chol', 'slope', 'ca']"
3106,KNN,52.885057471264375,48.22222222222222,40.989010989010985,43.81993711768825,"['sex', 'cp', 'trestbps', 'chol', 'slope', 'thal']"
3107,KNN,53.18390804597701,49.65734755440637,40.879120879120876,44.15809464547193,"['sex', 'cp', 'trestbps', 'chol', 'ca', 'thal']"
3108,KNN,69.67816091954023,67.03696303696304,66.4835164835165,66.58469678469679,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thalach']"
3109,KNN,67.35632183908045,66.91139334521687,61.42857142857143,63.24657190635452,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'exang']"
3110,KNN,68.33333333333333,67.77625152625153,59.72527472527472,62.900715226802184,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'oldpeak']"
3111,KNN,64.32183908045977,61.65750915750916,57.74725274725275,58.96612775308429,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'slope']"
3112,KNN,67.97701149425288,68.20970695970696,58.131868131868124,61.43223443223443,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'ca']"
3113,KNN,74.41379310344828,72.51136118783178,72.30769230769229,72.09668373895293,"['sex', 'cp', 'trestbps', 'fbs', 'restecg', 'thal']"
3114,KNN,68.6896551724138,68.14518814518816,62.69230769230769,64.64216833890747,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'exang']"
3115,KNN,68.72413793103448,70.90158371040725,62.19780219780221,64.26316342167289,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'oldpeak']"
3116,KNN,68.71264367816092,66.79077784960138,65.10989010989012,65.70069715231006,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'slope']"
3117,KNN,68.4022988505747,66.43072123954477,65.05494505494505,65.48699948343997,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'ca']"
3118,KNN,70.97701149425288,69.76474840948525,66.04395604395604,67.11976960237831,"['sex', 'cp', 'trestbps', 'fbs', 'thalach', 'thal']"
3119,KNN,69.36781609195401,68.93323343323343,61.31868131868132,64.3231001437898,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'oldpeak']"
3120,KNN,65.33333333333334,63.823412698412696,59.72527472527472,61.01821167338408,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'slope']"
3121,KNN,68.98850574712642,67.25904977375565,64.17582417582418,65.19562099292233,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'ca']"
3122,KNN,75.44827586206897,74.5900937297996,72.41758241758241,73.04652435686918,"['sex', 'cp', 'trestbps', 'fbs', 'exang', 'thal']"
3123,KNN,69.97701149425288,69.29343205813794,60.989010989010985,64.15299199108236,"['sex', 'cp', 'trestbps', 'fbs', 'oldpeak', 'slope']"
3124,KNN,69.28735632183908,73.59557109557109,56.15384615384615,62.768958255914775,"['sex', 'cp', 'trestbps', 'fbs', 'oldpeak', 'ca']"
3125,KNN,74.73563218390805,74.37094767977122,71.42857142857142,72.29419637339548,"['sex', 'cp', 'trestbps', 'fbs', 'oldpeak', 'thal']"
3126,KNN,69.3103448275862,69.22910422910424,62.80219780219779,65.45170027928648,"['sex', 'cp', 'trestbps', 'fbs', 'slope', 'ca']"
3127,KNN,75.79310344827587,73.5687621202327,75.98901098901098,74.39562273099536,"['sex', 'cp', 'trestbps', 'fbs', 'slope', 'thal']"
3128,KNN,76.73563218390805,76.52747252747253,72.19780219780219,73.81352364110984,"['sex', 'cp', 'trestbps', 'fbs', 'ca', 'thal']"
3129,KNN,70.74712643678161,70.51798201798202,65.10989010989012,67.42671045429667,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'exang']"
3130,KNN,68.39080459770115,66.57242757242757,64.28571428571429,65.25822210994625,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'oldpeak']"
3131,KNN,70.05747126436782,67.97069597069597,66.48351648351648,66.97041589095562,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'slope']"
3132,KNN,68.39080459770115,67.07968347442032,63.79120879120879,64.12050720671411,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'ca']"
3133,KNN,69.3448275862069,67.98039787010374,63.35164835164836,65.22200081877502,"['sex', 'cp', 'trestbps', 'restecg', 'thalach', 'thal']"
3134,KNN,69.08045977011494,72.67733655233656,56.37362637362637,62.77258248997379,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'oldpeak']"
3135,KNN,65.06896551724137,62.01104451104451,56.48351648351648,58.54149273459617,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'slope']"
3136,KNN,66.72413793103449,68.34172771672773,55.769230769230774,60.20230928491799,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'ca']"
3137,KNN,73.3448275862069,71.78752972174024,70.65934065934066,70.46550650748553,"['sex', 'cp', 'trestbps', 'restecg', 'exang', 'thal']"
3138,KNN,69.32183908045977,70.40839226133345,59.89010989010989,64.19657588788023,"['sex', 'cp', 'trestbps', 'restecg', 'oldpeak', 'slope']"
3139,KNN,72.37931034482759,76.85669885669886,59.83516483516483,66.61515988037728,"['sex', 'cp', 'trestbps', 'restecg', 'oldpeak', 'ca']"
3140,KNN,75.06896551724138,73.64950082597142,72.08791208791209,72.45701995446156,"['sex', 'cp', 'trestbps', 'restecg', 'oldpeak', 'thal']"
3141,KNN,65.67816091954023,65.48634698634697,57.692307692307686,60.777859177859185,"['sex', 'cp', 'trestbps', 'restecg', 'slope', 'ca']"
3142,KNN,75.42528735632185,74.09330362619838,73.68131868131867,73.48896378206724,"['sex', 'cp', 'trestbps', 'restecg', 'slope', 'thal']"
3143,KNN,76.13793103448276,75.07692307692308,71.7032967032967,73.00750540480675,"['sex', 'cp', 'trestbps', 'restecg', 'ca', 'thal']"
3144,KNN,68.71264367816093,67.77884533766887,64.56043956043955,65.02940018824336,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'oldpeak']"
3145,KNN,69.70114942528735,67.80551311433663,65.71428571428571,65.90659125820416,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'slope']"
3146,KNN,68.01149425287358,66.22664835164834,61.92307692307693,63.53977516736137,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'ca']"
3147,KNN,69.7471264367816,69.9276556776557,64.34065934065933,66.26735900881087,"['sex', 'cp', 'trestbps', 'thalach', 'exang', 'thal']"
3148,KNN,69.01149425287356,67.74250749250749,61.26373626373627,63.6887457370216,"['sex', 'cp', 'trestbps', 'thalach', 'oldpeak', 'slope']"
3149,KNN,68.01149425287356,67.43684420155009,61.37362637362638,63.3198428789859,"['sex', 'cp', 'trestbps', 'thalach', 'oldpeak', 'ca']"
3150,KNN,70.08045977011494,69.17299693770282,64.28571428571428,66.05824730314743,"['sex', 'cp', 'trestbps', 'thalach', 'oldpeak', 'thal']"
3151,KNN,67.27586206896552,66.8881118881119,59.72527472527474,62.60045212436517,"['sex', 'cp', 'trestbps', 'thalach', 'slope', 'ca']"
3152,KNN,70.48275862068965,68.82677045177046,66.75824175824177,67.3726792281515,"['sex', 'cp', 'trestbps', 'thalach', 'slope', 'thal']"
3153,KNN,68.33333333333333,67.09114414996769,62.582417582417584,64.05041760729367,"['sex', 'cp', 'trestbps', 'thalach', 'ca', 'thal']"
3154,KNN,71.31034482758622,73.5894791483027,60.989010989010985,65.82135600866685,"['sex', 'cp', 'trestbps', 'exang', 'oldpeak', 'slope']"
3155,KNN,71.67816091954023,72.68747429041547,61.86813186813187,66.41280081925242,"['sex', 'cp', 'trestbps', 'exang', 'oldpeak', 'ca']"
3156,KNN,76.4367816091954,75.14026251526252,74.34065934065933,74.09072090106574,"['sex', 'cp', 'trestbps', 'exang', 'oldpeak', 'thal']"
3157,KNN,69.74712643678161,68.63344730604793,65.21978021978022,65.56541606541606,"['sex', 'cp', 'trestbps', 'exang', 'slope', 'ca']"
3158,KNN,75.47126436781609,74.55005520794995,72.96703296703298,73.1292750672061,"['sex', 'cp', 'trestbps', 'exang', 'slope', 'thal']"
3159,KNN,75.36781609195403,75.02081496934439,72.91208791208791,73.25156065867968,"['sex', 'cp', 'trestbps', 'exang', 'ca', 'thal']"
3160,KNN,70.32183908045975,70.44000736105998,61.75824175824176,65.11787230482882,"['sex', 'cp', 'trestbps', 'oldpeak', 'slope', 'ca']"
3161,KNN,75.4367816091954,73.76335068440332,73.02197802197803,73.0657273760722,"['sex', 'cp', 'trestbps', 'oldpeak', 'slope', 'thal']"
3162,KNN,75.72413793103449,75.83677433677434,69.94505494505493,72.37313156608509,"['sex', 'cp', 'trestbps', 'oldpeak', 'ca', 'thal']"
3163,KNN,74.70114942528735,74.05414193649489,70.05494505494505,71.43490356716164,"['sex', 'cp', 'trestbps', 'slope', 'ca', 'thal']"
3164,KNN,63.643678160919535,62.83333333333333,53.13186813186813,56.52128151511289,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach']"
3165,KNN,53.5632183908046,51.89731102231102,39.45054945054945,43.463968295964065,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang']"
3166,KNN,53.540229885057464,50.77777777777778,37.91208791208791,43.027292297906996,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak']"
3167,KNN,50.816091954022994,45.736888111888106,40.76923076923077,42.595439653910425,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'slope']"
3168,KNN,54.60919540229885,50.12301587301587,39.67032967032967,43.0732738525842,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'ca']"
3169,KNN,58.620689655172406,56.17242479742479,45.32967032967033,49.39954699085133,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thal']"
3170,KNN,63.62068965517243,62.50167887667888,54.560439560439555,57.37085976242648,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang']"
3171,KNN,62.988505747126446,61.2046287046287,53.95604395604396,57.015166442752665,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak']"
3172,KNN,66.02298850574712,65.13461538461539,56.37362637362637,59.865964314989796,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'slope']"
3173,KNN,65.95402298850576,65.04895104895105,56.75824175824176,60.2910126910127,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'ca']"
3174,KNN,66.06896551724138,66.28545066045066,55.604395604395606,60.03898050974513,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'thal']"
3175,KNN,56.52873563218391,53.56655844155844,42.30769230769231,46.56090526165489,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak']"
3176,KNN,52.528735632183896,46.85470085470085,37.14285714285714,40.25549353180932,"['sex', 'cp', 'chol', 'fbs', 'exang', 'slope']"
3177,KNN,53.839080459770116,50.24983023512435,38.736263736263744,43.151590438546954,"['sex', 'cp', 'chol', 'fbs', 'exang', 'ca']"
3178,KNN,55.88505747126437,52.99633699633699,44.67032967032967,47.782939376347514,"['sex', 'cp', 'chol', 'fbs', 'exang', 'thal']"
3179,KNN,55.172413793103445,52.007215007215,42.362637362637365,46.15225547399461,"['sex', 'cp', 'chol', 'fbs', 'oldpeak', 'slope']"
3180,KNN,53.4712643678161,48.46704684204684,39.28571428571429,42.33788511683249,"['sex', 'cp', 'chol', 'fbs', 'oldpeak', 'ca']"
3181,KNN,58.97701149425287,57.8805132775721,48.846153846153854,52.22893785218471,"['sex', 'cp', 'chol', 'fbs', 'oldpeak', 'thal']"
3182,KNN,56.93103448275861,54.704961704961704,43.18681318681318,47.808124509173986,"['sex', 'cp', 'chol', 'fbs', 'slope', 'ca']"
3183,KNN,58.91954022988506,57.39826839826839,44.45054945054945,49.49635946262633,"['sex', 'cp', 'chol', 'fbs', 'slope', 'thal']"
3184,KNN,58.620689655172406,56.53715728715728,46.7032967032967,50.56825674325673,"['sex', 'cp', 'chol', 'fbs', 'ca', 'thal']"
3185,KNN,66.6206896551724,65.45839617898442,58.2967032967033,60.65253132924943,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang']"
3186,KNN,65.67816091954023,63.93231768231769,56.86813186813187,59.8260875056977,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak']"
3187,KNN,66.04597701149426,64.94871794871796,57.802197802197796,60.68521294908103,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'slope']"
3188,KNN,65.64367816091955,66.60894660894661,56.0989010989011,60.23816987610091,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'ca']"
3189,KNN,66.6896551724138,66.6825396825397,57.03296703296703,60.94375669308203,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'thal']"
3190,KNN,54.18390804597701,50.789853421432376,39.285714285714285,43.336476566911344,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak']"
3191,KNN,53.54022988505748,49.52189966895849,39.34065934065934,43.21753777882811,"['sex', 'cp', 'chol', 'restecg', 'exang', 'slope']"
3192,KNN,54.517241379310335,51.7937062937063,38.62637362637362,43.5604157517201,"['sex', 'cp', 'chol', 'restecg', 'exang', 'ca']"
3193,KNN,57.83908045977012,55.768398268398265,44.34065934065934,49.04582953278606,"['sex', 'cp', 'chol', 'restecg', 'exang', 'thal']"
3194,KNN,56.666666666666664,54.34632034632034,40.38461538461539,45.45284587143657,"['sex', 'cp', 'chol', 'restecg', 'oldpeak', 'slope']"
3195,KNN,53.574712643678154,50.02193313222725,40.4945054945055,43.304368095672444,"['sex', 'cp', 'chol', 'restecg', 'oldpeak', 'ca']"
3196,KNN,58.574712643678176,56.41317016317016,45.989010989010985,50.28406022319065,"['sex', 'cp', 'chol', 'restecg', 'oldpeak', 'thal']"
3197,KNN,50.50574712643679,44.77272727272727,37.19780219780219,40.44805918718962,"['sex', 'cp', 'chol', 'restecg', 'slope', 'ca']"
3198,KNN,57.94252873563218,55.71217671217672,46.75824175824176,50.30374343852605,"['sex', 'cp', 'chol', 'restecg', 'slope', 'thal']"
3199,KNN,54.8505747126437,50.67472804972806,40.82417582417583,44.744299179081786,"['sex', 'cp', 'chol', 'restecg', 'ca', 'thal']"
3200,KNN,66.3448275862069,67.23232323232324,56.86813186813187,61.19497943336025,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak']"
3201,KNN,66.01149425287358,63.81528194028194,58.40659340659341,60.69423909423909,"['sex', 'cp', 'chol', 'thalach', 'exang', 'slope']"
3202,KNN,64.25287356321839,63.79181929181929,56.0989010989011,59.24841236280517,"['sex', 'cp', 'chol', 'thalach', 'exang', 'ca']"
3203,KNN,64.35632183908046,64.16181041181041,52.52747252747253,56.8075924075924,"['sex', 'cp', 'chol', 'thalach', 'exang', 'thal']"
3204,KNN,66.31034482758619,66.8537851037851,59.23076923076922,61.968788610467776,"['sex', 'cp', 'chol', 'thalach', 'oldpeak', 'slope']"
3205,KNN,66.28735632183908,64.58173770673771,56.75824175824176,59.662041628758274,"['sex', 'cp', 'chol', 'thalach', 'oldpeak', 'ca']"
3206,KNN,67.0344827586207,68.17612942612942,58.24175824175825,61.98343563261105,"['sex', 'cp', 'chol', 'thalach', 'oldpeak', 'thal']"
3207,KNN,66.66666666666667,67.3069474385264,56.81318681318681,60.8984977984978,"['sex', 'cp', 'chol', 'thalach', 'slope', 'ca']"
3208,KNN,63.87356321839079,62.28661616161616,55.87912087912088,58.136781609195396,"['sex', 'cp', 'chol', 'thalach', 'slope', 'thal']"
3209,KNN,65.66666666666666,64.15460927960928,56.92307692307692,59.97593034984339,"['sex', 'cp', 'chol', 'thalach', 'ca', 'thal']"
3210,KNN,55.206896551724135,53.76334776334776,43.79120879120879,47.7270468661773,"['sex', 'cp', 'chol', 'exang', 'oldpeak', 'slope']"
3211,KNN,55.85057471264368,53.006410256410255,43.07692307692307,47.142902829859345,"['sex', 'cp', 'chol', 'exang', 'oldpeak', 'ca']"
3212,KNN,57.195402298850574,54.41414141414141,45.21978021978022,49.10043708304578,"['sex', 'cp', 'chol', 'exang', 'oldpeak', 'thal']"
3213,KNN,55.89655172413794,53.40548340548341,42.1978021978022,46.863429163429174,"['sex', 'cp', 'chol', 'exang', 'slope', 'ca']"
3214,KNN,57.85057471264368,56.04617604617604,45.934065934065934,50.13802236410931,"['sex', 'cp', 'chol', 'exang', 'slope', 'thal']"
3215,KNN,58.26436781609197,55.580974580974576,46.098901098901095,50.004318547796814,"['sex', 'cp', 'chol', 'exang', 'ca', 'thal']"
3216,KNN,54.9080459770115,48.869380619380614,38.73626373626374,42.64480292876095,"['sex', 'cp', 'chol', 'oldpeak', 'slope', 'ca']"
3217,KNN,56.586206896551715,55.235625485625484,44.56043956043956,48.83888165807207,"['sex', 'cp', 'chol', 'oldpeak', 'slope', 'thal']"
3218,KNN,56.95402298850575,55.841325341325344,42.58241758241758,47.54340092690917,"['sex', 'cp', 'chol', 'oldpeak', 'ca', 'thal']"
3219,KNN,58.96551724137932,57.61292792175146,47.47252747252748,51.34097860998281,"['sex', 'cp', 'chol', 'slope', 'ca', 'thal']"
3220,KNN,69.98850574712645,68.94130787513141,63.901098901098905,65.68374373535664,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang']"
3221,KNN,70.35632183908046,69.7754329004329,63.46153846153846,65.87044092561334,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak']"
3222,KNN,70.40229885057471,69.4110889110889,64.45054945054946,66.47728937728938,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'slope']"
3223,KNN,71.05747126436783,70.08445720945721,65.0,67.09534915082142,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'ca']"
3224,KNN,70.08045977011494,68.75085440874915,66.5934065934066,67.06787650130977,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'thal']"
3225,KNN,78.44827586206897,79.41308691308691,72.30769230769232,75.51400081400081,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak']"
3226,KNN,76.42528735632183,75.72993672993672,73.13186813186813,73.99622752726201,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'slope']"
3227,KNN,79.79310344827587,84.92307692307692,68.46153846153847,75.51848714892193,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'ca']"
3228,KNN,79.06896551724138,80.18309468309468,72.8021978021978,75.78198745698745,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'thal']"
3229,KNN,77.82758620689656,76.26434968540232,76.86813186813187,75.94633491585661,"['sex', 'cp', 'fbs', 'restecg', 'oldpeak', 'slope']"
3230,KNN,79.10344827586206,81.44522144522143,70.82417582417581,75.65128205128205,"['sex', 'cp', 'fbs', 'restecg', 'oldpeak', 'ca']"
3231,KNN,79.49425287356323,80.73476523476523,73.07692307692307,76.32333058135157,"['sex', 'cp', 'fbs', 'restecg', 'oldpeak', 'thal']"
3232,KNN,77.49425287356321,80.5108225108225,69.45054945054945,74.03646353646354,"['sex', 'cp', 'fbs', 'restecg', 'slope', 'ca']"
3233,KNN,76.80459770114943,75.37995093142152,75.32967032967034,74.98392217101896,"['sex', 'cp', 'fbs', 'restecg', 'slope', 'thal']"
3234,KNN,81.48275862068965,83.02780552780553,75.16483516483517,78.74733414733414,"['sex', 'cp', 'fbs', 'restecg', 'ca', 'thal']"
3235,KNN,70.35632183908046,70.38328664799252,63.296703296703306,66.02477952155373,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak']"
3236,KNN,70.04597701149426,67.83100233100234,64.34065934065934,65.64582543892888,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'slope']"
3237,KNN,71.40229885057472,71.7929782635665,64.06593406593407,66.82084674973876,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'ca']"
3238,KNN,70.05747126436782,68.91928831402517,66.48351648351648,66.87846171541824,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'thal']"
3239,KNN,70.04597701149426,70.01569264069263,62.14285714285715,65.05927750410508,"['sex', 'cp', 'fbs', 'thalach', 'oldpeak', 'slope']"
